   9.9999997764825821E-003   1.9999766359341847E-002   1.9999100172506037        1.0000200272106028     
   1.9999999552965164E-002   3.9997532958778947E-002   1.9996100782519846        1.0000200272101809     
   2.9999999329447746E-002   5.9991301038013214E-002   1.9991103464949429        1.0000200272095161     
   3.9999999105930328E-002   7.9979073834740400E-002   1.9984110716271917        1.0000200272086102     
   4.9999998882412910E-002   9.9958857580602634E-002   1.9975126027295382        1.0000200272074660     
   5.9999998658895493E-002  0.11992866249349540        1.9964153878910520        1.0000200272060860     
   6.9999998435378075E-002  0.13988650376502665        1.9951199736645036        1.0000200272044748     
   7.9999998211860657E-002  0.15983040254193653        1.9936270044033026        1.0000200272026367     
   8.9999997988343239E-002  0.17975838690030041        1.9919372214814317        1.0000200272005766     
   9.9999997764825821E-002  0.19966849281135310        1.9900514623981274        1.0000200271983009     
  0.10999999754130840       0.21955876509779201        1.9879706597693132        1.0000200271958155     
  0.11999999731779099       0.23942725837943776        1.9856958402080380        1.0000200271931279     
  0.12999999709427357       0.25927203800715426        1.9832281230964046        1.0000200271902455     
  0.13999999687075615       0.27909118098395702        1.9805687192517072        1.0000200271871762     
  0.14999999664723873       0.29888277687226572        1.9777189294897124        1.0000200271839281     
  0.15999999642372131       0.31864492868628869        1.9746801430882277        1.0000200271805113     
  0.16999999620020390       0.33837575376855783        1.9714538361542979        1.0000200271769342     
  0.17999999597668648       0.35807338464966892        1.9680415698985585        1.0000200271732071     
  0.18999999575316906       0.37773596989031610        1.9644449888204463        1.0000200271693398     
  0.19999999552965164       0.39736167490474883        1.9606658188081310        1.0000200271653421     
  0.20999999530613422       0.41694868276481878        1.9567058651571787        1.0000200271612256     
  0.21999999508261681       0.43649519498382372        1.9525670105120927        1.0000200271570008     
  0.22999999485909939       0.45599943227939943        1.9482512127350009        1.0000200271526780     
  0.23999999463558197       0.47545963531475210        1.9437605027058644        1.0000200271482689     
  0.24999999441206455       0.49487406541756906        1.9390969820586770        1.0000200271437845     
  0.25999999418854713       0.51424100527599037        1.9342628208582020        1.0000200271392359     
  0.26999999396502972       0.53355875961107002        1.9292602552218627        1.0000200271346342     
  0.27999999374151230       0.55282565582520049        1.9240915848914497        1.0000200271299908     
  0.28999999351799488       0.57204004462602376        1.9187591707593468        1.0000200271253168     
  0.29999999329447746       0.59120030062539652        1.9132654323540021        1.0000200271206228     
  0.30999999307096004       0.61030482291302601        1.9076128452893777        1.0000200271159201     
  0.31999999284744263       0.62935203560444009        1.9018039386831080        1.0000200271112187     
  0.32999999262392521       0.64834038836300212        1.8958412925480832        1.0000200271065296     
  0.33999999240040779       0.66726835689572817        1.8897275351621374        1.0000200271018624     
  0.34999999217689037       0.68613444342271124        1.8834653404204871        1.0000200270972273     
  0.35999999195337296       0.70493717712000237        1.8770574251755030        1.0000200270926340     
  0.36999999172985554       0.72367511453584543        1.8705065465683406        1.0000200270880910     
  0.37999999150633812       0.74234683998020579        1.8638154993568716        1.0000200270836079     
  0.38999999128282070       0.76095096588757805        1.8569871132442755        1.0000200270791932     
  0.39999999105930328       0.77948613315310089        1.8500242502125508        1.0000200270748545     
  0.40999999083578587       0.79795101144204916        1.8429298018651028        1.0000200270706003     
  0.41999999061226845       0.81634429947281328        1.8357066867824470        1.0000200270664372     
  0.42999999038875103       0.83466472527351887        1.8283578478949443        1.0000200270623725     
  0.43999999016523361       0.85291104641247362        1.8208862498763585        1.0000200270584128     
  0.44999998994171619       0.87108205020266993        1.8132948765618844        1.0000200270545634     
  0.45999998971819878       0.88917655388060424        1.8055867283941553        1.0000200270508299     
  0.46999998949468136       0.90719340475971100        1.7977648199005916        1.0000200270472179     
  0.47999998927116394       0.92513148035873938        1.7898321772052943        1.0000200270437318     
  0.48999998904764652       0.94298968850543574        1.7817918355785398        1.0000200270403758     
  0.49999998882412910       0.96076696741591971        1.7736468370267608        1.0000200270371531     
  0.50999998860061169       0.97846228575017502        1.7654002279257455        1.0000200270340680     
  0.51999998837709427       0.99607464264409862        1.7570550566996159        1.0000200270311224     
  0.52999998815357685        1.0136030677185790        1.7486143715479845        1.0000200270283190     
  0.53999998793005943        1.0310466210660953        1.7400812182235146        1.0000200270256592     
  0.54999998770654202        1.0484043932153544        1.7314586378619519        1.0000200270231452     
  0.55999998748302460        1.0656755050744970        1.7227496648665162        1.0000200270207775     
  0.56999998725950718        1.0828591078534275        1.7139573248483866        1.0000200270185571     
  0.57999998703598976        1.0999543829658356        1.7050846326248394        1.0000200270164843     
  0.58999998681247234        1.1169605419114939        1.6961345902764402        1.0000200270145592     
  0.59999998658895493        1.1338768261394268        1.6871101852645269        1.0000200270127806     
  0.60999998636543751        1.1507025068925614        1.6780143886100662        1.0000200270111486     
  0.61999998614192009        1.1674368850344776        1.6688501531348028        1.0000200270096615     
  0.62999998591840267        1.1840792908588833        1.6596204117654769        1.0000200270083184     
  0.63999998569488525        1.2006290838824512        1.6503280759017327        1.0000200270071171     
  0.64999998547136784        1.2170856526216545        1.6409760338481942        1.0000200270060562     
  0.65999998524785042        1.2334484143542457        1.6315671493110511        1.0000200270051329     
  0.66999998502433300        1.2497168148660249        1.6221042599593540        1.0000200270043449     
  0.67999998480081558        1.2658903281835445        1.6125901760510943        1.0000200270036894     
  0.68999998457729816        1.2819684562933993        1.6030276791240130        1.0000200270031638     
  0.69999998435378075        1.2979507288487464        1.5934195207509672        1.0000200270027650     
  0.70999998413026333        1.3138367028637021        1.5837684213595615        1.0000200270024895     
  0.71999998390674591        1.3296259623962532        1.5740770691156487        1.0000200270023338     
  0.72999998368322849        1.3453181182203209        1.5643481188701924        1.0000200270022948     
  0.73999998345971107        1.3609128074876091        1.5545841911688916        1.0000200270023685     
  0.74999998323619366        1.3764096933798577        1.5447878713238692        1.0000200270025510     
  0.75999998301267624        1.3918084647521218        1.5349617085466418        1.0000200270028388     
  0.76999998278915882        1.4071088357676822        1.5251082151415032        1.0000200270032280     
  0.77999998256564140        1.4223105455251883        1.5152298657583803        1.0000200270037143     
  0.78999998234212399        1.4374133576786228        1.5053290967041462        1.0000200270042940     
  0.79999998211860657        1.4524170600506672        1.4954083053113125        1.0000200270049624     
  0.80999998189508915        1.4673214642400367        1.4854698493629588        1.0000200270057160     
  0.81999998167157173        1.4821264052233405        1.4755160465727062        1.0000200270065507     
  0.82999998144805431        1.4968317409520109        1.4655491741184896        1.0000200270074617     
  0.83999998122453690        1.5114373519448359        1.4555714682288394        1.0000200270084463     
  0.84999998100101948        1.5259431408766095        1.4455851238203432        1.0000200270094992     
  0.85999998077750206        1.5403490321634081        1.4355922941849242        1.0000200270106170     
  0.86999998055398464        1.5546549715449824        1.4255950907255404        1.0000200270117954     
  0.87999998033046722        1.5688609256647430        1.4155955827388846        1.0000200270130311     
  0.88999998010694981        1.5829668816478013        1.4055957972436455        1.0000200270143196     
  0.89999997988343239        1.5969728466775155        1.3955977188528668        1.0000200270156576     
  0.90999997965991497        1.6108788475709737        1.3856032896889352        1.0000200270170410     
  0.91999997943639755        1.6246849303538351        1.3756144093397140        1.0000200270184663     
  0.92999997921288013        1.6383911598349306        1.3656329348543343        1.0000200270199300     
  0.93999997898936272        1.6519976191810144        1.3556606807771545        1.0000200270214286     
  0.94999997876584530        1.6655044094920397        1.3456994192183978        1.0000200270229589     
  0.95999997854232788        1.6789116493773173        1.3357508799599838        1.0000200270245174     
  0.96999997831881046        1.6922194745329031        1.3258167505950751        1.0000200270261013     
  0.97999997809529305        1.7054280373205437        1.3158986766998710        1.0000200270277069     
  0.98999997787177563        1.7185375063484936        1.3059982620361927        1.0000200270293318     
  0.99999997764825821        1.7315480660545082        1.2961170687834171        1.0000200270309729     
   1.0099999774247408        1.7444599162912957        1.2862566177983372        1.0000200270326278     
   1.0199999772012234        1.7572732719147013        1.2764183889015419        1.0000200270342932     
   1.0299999769777060        1.7699883623748829        1.2666038211889330        1.0000200270359672     
   1.0399999767541885        1.7826054313107209        1.2568143133670149        1.0000200270376469     
   1.0499999765306711        1.7951247361476954        1.2470512241106233        1.0000200270393302     
   1.0599999763071537        1.8075465476994459        1.2373158724417790        1.0000200270410151     
   1.0699999760836363        1.8198711497732214        1.2276095381283829        1.0000200270426991     
   1.0799999758601189        1.8320988387794104        1.2179334621014974        1.0000200270443804     
   1.0899999756366014        1.8442299233453312        1.2082888468899851        1.0000200270460571     
   1.0999999754130840        1.8562647239334518        1.1986768570713096        1.0000200270477271     
   1.1099999751895666        1.8682035724641923        1.1890986197373321        1.0000200270493891     
   1.1199999749660492        1.8800468119434566        1.1795552249739691        1.0000200270510415     
   1.1299999747425318        1.8917947960950239        1.1700477263536093        1.0000200270526824     
   1.1399999745190144        1.9034478889979258        1.1605771414392194        1.0000200270543109     
   1.1499999742954969        1.9150064647289169        1.1511444522991028        1.0000200270559256     
   1.1599999740719795        1.9264709070101425        1.1417506060313058        1.0000200270575252     
   1.1699999738484621        1.9378416088620944        1.1323965152967033        1.0000200270591086     
   1.1799999736249447        1.9491189722619380        1.1230830588598217        1.0000200270606743     
   1.1899999734014273        1.9603034078072812        1.1138110821365019        1.0000200270622219     
   1.1999999731779099        1.9713953343854511        1.1045813977475232        1.0000200270637500     
   1.2099999729543924        1.9823951788483336        1.0953947860773565        1.0000200270652584     
   1.2199999727308750        1.9933033756928220        1.0862519958372387        1.0000200270667459     
   1.2299999725073576        2.0041203667469154        1.0771537446317947        1.0000200270682122     
   1.2399999722838402        2.0148466008614974        1.0681007195284664        1.0000200270696562     
   1.2499999720603228        2.0254825336078208        1.0590935776290413        1.0000200270710780     
   1.2599999718368053        2.0360286269807149        1.0501329466426002        1.0000200270724766     
   1.2699999716132879        2.0464853491075257        1.0412194254592371        1.0000200270738517     
   1.2799999713897705        2.0568531739627973        1.0323535847239360        1.0000200270752033     
   1.2899999711662531        2.0671325810886874        1.0235359674100137        1.0000200270765305     
   1.2999999709427357        2.0773240553211139        1.0147670893915746        1.0000200270778339     
   1.3099999707192183        2.0874280865216193        1.0060474400144419        1.0000200270791124     
   1.3199999704957008        2.0974451693149345       0.99737748266506876        1.0000200270803663     
   1.3299999702721834        2.1073758028322191       0.98875765533694948        1.0000200270815953     
   1.3399999700486660        2.1172204904599519       0.98018837119408453        1.0000200270827995     
   1.3499999698251486        2.1269797395944394       0.97167001913107565        1.0000200270839790     
   1.3599999696016312        2.1366540614019063       0.96320296432945296        1.0000200270851334     
   1.3699999693781137        2.1462439705841305       0.95478754880986061        1.0000200270862629     
   1.3799999691545963        2.1557499851495754       0.94642409197975075        1.0000200270873676     
   1.3899999689310789        2.1651726261899773       0.93811289117625896        1.0000200270884481     
   1.3999999687075615        2.1745124176623345       0.92985422220395519        1.0000200270895037     
   1.4099999684840441        2.1837698861762491       0.92164833986718797        1.0000200270905353     
   1.4199999682605267        2.1929455607865620       0.91349547849675705        1.0000200270915423     
   1.4299999680370092        2.2020399727912272       0.90539585247067378        1.0000200270925257     
   1.4399999678134918        2.2110536555343612       0.89734965672878320        1.0000200270934851     
   1.4499999675899744        2.2199871442144086       0.88935706728104380        1.0000200270944213     
   1.4599999673664570        2.2288409756973580       0.88141824170927785        1.0000200270953341     
   1.4699999671429396        2.2376156883349405       0.87353331966222114        1.0000200270962241     
   1.4799999669194221        2.2463118217877467       0.86570242334371861        1.0000200270970914     
   1.4899999666959047        2.2549299168531887       0.85792565799392828        1.0000200270979365     
   1.4999999664723873        2.2634705152982399       0.85020311236340962        1.0000200270987596     
   1.5099999662488699        2.2719341596968805       0.84253485917998894        1.0000200270995612     
