-177.000       13  0.00130
-175.000       24  0.00240
-173.000       21  0.00210
-171.000       21  0.00210
-169.000       22  0.00220
-167.000       17  0.00170
-165.000       21  0.00210
-163.000       31  0.00310
-161.000       19  0.00190
-159.000       20  0.00200
-157.000       20  0.00200
-155.000       17  0.00170
-153.000       21  0.00210
-151.000       20  0.00200
-149.000       29  0.00290
-147.000       22  0.00220
-145.000       33  0.00330
-143.000       29  0.00290
-141.000       23  0.00230
-139.000       30  0.00300
-137.000       20  0.00200
-135.000       31  0.00310
-133.000       25  0.00250
-131.000       35  0.00350
-129.000       39  0.00390
-127.000       36  0.00360
-125.000       28  0.00280
-123.000       37  0.00370
-121.000       33  0.00330
-119.000       34  0.00340
-117.000       38  0.00380
-115.000       41  0.00410
-113.000       31  0.00310
-111.000       48  0.00480
-109.000       40  0.00400
-107.000       39  0.00390
-105.000       48  0.00480
-103.000       38  0.00380
-101.000       50  0.00500
 -99.000       59  0.00590
 -97.000       48  0.00480
 -95.000       54  0.00540
 -93.000       58  0.00580
 -91.000       65  0.00650
 -89.000       51  0.00510
 -87.000       55  0.00550
 -85.000       59  0.00590
 -83.000       62  0.00620
 -81.000       73  0.00730
 -79.000       46  0.00460
 -77.000       73  0.00730
 -75.000       54  0.00540
 -73.000       63  0.00630
 -71.000       56  0.00560
 -69.000       69  0.00690
 -67.000       66  0.00660
 -65.000       66  0.00660
 -63.000       67  0.00670
 -61.000       78  0.00780
 -59.000       55  0.00550
 -57.000       71  0.00710
 -55.000       76  0.00760
 -53.000       77  0.00770
 -51.000       72  0.00720
 -49.000       81  0.00810
 -47.000       60  0.00600
 -45.000       75  0.00750
 -43.000       63  0.00630
 -41.000       69  0.00690
 -39.000       57  0.00570
 -37.000       63  0.00630
 -35.000       71  0.00710
 -33.000       65  0.00650
 -31.000       84  0.00840
 -29.000       82  0.00820
 -27.000       76  0.00760
 -25.000       76  0.00760
 -23.000       96  0.00960
 -21.000       79  0.00790
 -19.000       73  0.00730
 -17.000       73  0.00730
 -15.000       91  0.00910
 -13.000       77  0.00770
 -11.000       77  0.00770
  -9.000       84  0.00840
  -7.000       76  0.00760
  -5.000       68  0.00680
  -3.000       84  0.00840
  -1.000       78  0.00780
   1.000       83  0.00830
   3.000       91  0.00910
   5.000       71  0.00710
   7.000       80  0.00800
   9.000       84  0.00840
  11.000       69  0.00690
  13.000       73  0.00730
  15.000       95  0.00950
  17.000       93  0.00930
  19.000       97  0.00970
  21.000       74  0.00740
  23.000       77  0.00770
  25.000       79  0.00790
  27.000       82  0.00820
  29.000       74  0.00740
  31.000       80  0.00800
  33.000       87  0.00870
  35.000       77  0.00770
  37.000       77  0.00770
  39.000       82  0.00820
  41.000       56  0.00560
  43.000       86  0.00860
  45.000       59  0.00590
  47.000       75  0.00750
  49.000       58  0.00580
  51.000       68  0.00680
  53.000       74  0.00740
  55.000       73  0.00730
  57.000       60  0.00600
  59.000       60  0.00600
  61.000       54  0.00540
  63.000       62  0.00620
  65.000       57  0.00570
  67.000       63  0.00630
  69.000       53  0.00530
  71.000       53  0.00530
  73.000       50  0.00500
  75.000       71  0.00710
  77.000       58  0.00580
  79.000       65  0.00650
  81.000       49  0.00490
  83.000       56  0.00560
  85.000       54  0.00540
  87.000       64  0.00640
  89.000       51  0.00510
  91.000       58  0.00580
  93.000       61  0.00610
  95.000       55  0.00550
  97.000       48  0.00480
  99.000       46  0.00460
 101.000       46  0.00460
 103.000       41  0.00410
 105.000       49  0.00490
 107.000       59  0.00590
 109.000       37  0.00370
 111.000       47  0.00470
 113.000       54  0.00540
 115.000       43  0.00430
 117.000       48  0.00480
 119.000       49  0.00490
 121.000       49  0.00490
 123.000       39  0.00390
 125.000       36  0.00360
 127.000       26  0.00260
 129.000       28  0.00280
 131.000       39  0.00390
 133.000       45  0.00450
 135.000       30  0.00300
 137.000       28  0.00280
 139.000       18  0.00180
 141.000       29  0.00290
 143.000       25  0.00250
 145.000       32  0.00320
 147.000       28  0.00280
 149.000       30  0.00300
 151.000       24  0.00240
 153.000       29  0.00290
 155.000       22  0.00220
 157.000       16  0.00160
 159.000       29  0.00290
 161.000       19  0.00190
 163.000       19  0.00190
 165.000       21  0.00210
 167.000       17  0.00170
 169.000       16  0.00160
 171.000       29  0.00290
 173.000       23  0.00230
 175.000       22  0.00220
 177.000       16  0.00160
 179.000       15  0.00150
 181.000       20  0.00200
 183.000       14  0.00140
 185.000       16  0.00160
 187.000       13  0.00130
 189.000       20  0.00200
 191.000       10  0.00100
 193.000       13  0.00130
 195.000       15  0.00150
 197.000       11  0.00110
 199.000        8  0.00080
 201.000        5  0.00050
 203.000       12  0.00120
 205.000       12  0.00120
 207.000        5  0.00050
 209.000       11  0.00110
 211.000        9  0.00090
 213.000        9  0.00090
 215.000       10  0.00100
 217.000        8  0.00080
 219.000       11  0.00110
 221.000        8  0.00080
 223.000       10  0.00100
 225.000        8  0.00080
 227.000        5  0.00050
 229.000        6  0.00060
 231.000        6  0.00060
 233.000        8  0.00080
 235.000        4  0.00040
 237.000        7  0.00070
 239.000        7  0.00070
 241.000        3  0.00030
 243.000        4  0.00040
 245.000        6  0.00060
 247.000        2  0.00020
 249.000        3  0.00030
 251.000        6  0.00060
 253.000        1  0.00010
 255.000        5  0.00050
 257.000        2  0.00020
 259.000        5  0.00050
 261.000        5  0.00050
 263.000        1  0.00010
 265.000        1  0.00010
 267.000        1  0.00010
 269.000        1  0.00010
 271.000        5  0.00050
 273.000        1  0.00010
 275.000        1  0.00010
 277.000        2  0.00020
 279.000        1  0.00010
 281.000        3  0.00030
 283.000        0  0.00000
 285.000        0  0.00000
 287.000        1  0.00010
 289.000        0  0.00000
 291.000        1  0.00010
 293.000        1  0.00010
 295.000        1  0.00010
 297.000        4  0.00040
 299.000        0  0.00000
 301.000        0  0.00000
 303.000        0  0.00000
 305.000        0  0.00000
 307.000        0  0.00000
 309.000        0  0.00000
 311.000        1  0.00010
 313.000        1  0.00010
 315.000        0  0.00000
 317.000        1  0.00010
 319.000        1  0.00010
 321.000        0  0.00000
 323.000        0  0.00000
 325.000        1  0.00010
 327.000        1  0.00010
 329.000        0  0.00000
 331.000        0  0.00000
 333.000        0  0.00000
 335.000        0  0.00000
 337.000        0  0.00000
 339.000        1  0.00010
 341.000        0  0.00000
 343.000        0  0.00000
 345.000        0  0.00000
 347.000        1  0.00010
 349.000        0  0.00000
 351.000        0  0.00000
 353.000        1  0.00010
 355.000        0  0.00000
 357.000        0  0.00000
 359.000        0  0.00000
 361.000        0  0.00000
 363.000        0  0.00000
 365.000        0  0.00000
 367.000        0  0.00000
 369.000        0  0.00000
 371.000        0  0.00000
 373.000        0  0.00000
 375.000        0  0.00000
 377.000        0  0.00000
 379.000        0  0.00000
 381.000        0  0.00000
 383.000        0  0.00000
 385.000        0  0.00000
 387.000        0  0.00000
 389.000        0  0.00000
 391.000        0  0.00000
 393.000        0  0.00000
 395.000        0  0.00000
 397.000        0  0.00000
 399.000        0  0.00000
 401.000        0  0.00000
 403.000        0  0.00000
 405.000        1  0.00010
 407.000        0  0.00000
 409.000        0  0.00000
 411.000        0  0.00000
 413.000        0  0.00000
 415.000        0  0.00000
 417.000        0  0.00000
 419.000        0  0.00000
 421.000        0  0.00000
 423.000        0  0.00000
 425.000        0  0.00000
 427.000        0  0.00000
 429.000        0  0.00000
 431.000        0  0.00000
 433.000        0  0.00000
 435.000        0  0.00000
 437.000        0  0.00000
 439.000        0  0.00000
 441.000        0  0.00000
 443.000        0  0.00000
 445.000        0  0.00000
 447.000        0  0.00000
 449.000        0  0.00000
 451.000        0  0.00000
 453.000        0  0.00000
 455.000        0  0.00000
 457.000        0  0.00000
 459.000        0  0.00000
 461.000        0  0.00000
 463.000        0  0.00000
 465.000        0  0.00000
 467.000        0  0.00000
 469.000        0  0.00000
 471.000        0  0.00000
 473.000        0  0.00000
 475.000        0  0.00000
 477.000        0  0.00000
 479.000        0  0.00000
 481.000        0  0.00000
 483.000        0  0.00000
 485.000        0  0.00000
 487.000        0  0.00000
 489.000        0  0.00000
 491.000        0  0.00000
 493.000        0  0.00000
 495.000        0  0.00000
 497.000        0  0.00000
 499.000        0  0.00000
 501.000        0  0.00000
 503.000        0  0.00000
 505.000        0  0.00000
 507.000        0  0.00000
 509.000        0  0.00000
 511.000        0  0.00000
 513.000        0  0.00000
 515.000        0  0.00000
 517.000        0  0.00000
 519.000        0  0.00000
 521.000        0  0.00000
 523.000        0  0.00000
 525.000        0  0.00000
 527.000        0  0.00000
 529.000        0  0.00000
 531.000        0  0.00000
 533.000        0  0.00000
 535.000        0  0.00000
 537.000        0  0.00000
 539.000        0  0.00000
 541.000        0  0.00000
 543.000        0  0.00000
 545.000        0  0.00000
 547.000        0  0.00000
 549.000        0  0.00000
 551.000        0  0.00000
 553.000        0  0.00000
 555.000        0  0.00000
 557.000        0  0.00000
 559.000        0  0.00000
 561.000        0  0.00000
 563.000        0  0.00000
 565.000        0  0.00000
 567.000        0  0.00000
 569.000        0  0.00000
 571.000        0  0.00000
 573.000        0  0.00000
 575.000        0  0.00000
 577.000        0  0.00000
 579.000        0  0.00000
 581.000        0  0.00000
 583.000        0  0.00000
 585.000        0  0.00000
 587.000        0  0.00000
 589.000        0  0.00000
 591.000        0  0.00000
 593.000        0  0.00000
 595.000        0  0.00000
 597.000        0  0.00000
 599.000        0  0.00000
