   5.0000000000000003E-002   0.0000000000000000     
  0.15000000000000002        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.35000000000000003        0.0000000000000000     
  0.45000000000000001        0.0000000000000000     
  0.55000000000000004       -6.4867880871269164E+105
  0.65000000000000002        1.4458925066320854E+183
  0.75000000000000000       -1.6664741128216600E-296
  0.85000000000000009        62831027720188880.     
  0.95000000000000007       0.25273257219086376     
   1.0500000000000000        1.7505568663324615     
   1.1500000000000001        2.1803079643367598     
   1.2500000000000000        1.7707233309073238     
   1.3500000000000001        1.4129207227828091     
   1.4500000000000002        1.1991738663683376     
   1.5500000000000000        1.0782442688461562     
   1.6500000000000001        1.0199594476561196     
   1.7500000000000000       0.99360484173973929     
   1.8500000000000001       0.99388399095703006     
   1.9500000000000002        1.0128641352602261     
   2.0500000000000003        1.0393857167211940     
   2.1499999999999999        1.0547248399680940     
   2.2500000000000000        1.0524063165097237     
   2.3500000000000001        1.0384327831948257     
   2.4500000000000002        1.0252642189775087     
   2.5500000000000003        1.0133959354067199     
   2.6500000000000004        1.0036748392016219     
   2.7500000000000000       0.99582515465238297     
   2.8500000000000001       0.99259112469791511     
   2.9500000000000002       0.99287143468323580     
   3.0500000000000003       0.99245230282992702     
   3.1500000000000004       0.99191048617789290     
   3.2500000000000000       0.98920226512498410     
   3.3500000000000001       0.98802886950395041     
   3.4500000000000002       0.98709654590913376     
   3.5500000000000003                            NaN
   3.6500000000000004       0.98465149784781902     
   3.7500000000000000       0.98342625207447565     
   3.8500000000000001                            NaN
   3.9500000000000002       0.98270384422818802     
   4.0499999999999998       0.98178110848528044     
   4.1500000000000004       0.98199534663295840     
   4.2500000000000000       0.98144185427834330     
   4.3500000000000005       0.98131313144588983     
   4.4500000000000002       0.98072174062844897     
   4.5499999999999998       0.98132373597763212     
   4.6500000000000004       0.98129406001882435     
   4.7500000000000000       0.98114061475970671     
   4.8500000000000005       0.98144646032409832     
   4.9500000000000002       0.98087416182190901     
   5.0500000000000007       0.98079257900608574     
   5.1500000000000004       0.98081809094354799     
   5.2500000000000000       0.98043876800786511     
   5.3500000000000005       0.98106370099237117     
   5.4500000000000002       0.98145744072646357     
   5.5500000000000007       0.98130061156814996     
   5.6500000000000004       0.98200625943854447     
   5.7500000000000000       0.98099833592208363     
   5.8500000000000005       0.98171667029329202     
   5.9500000000000002       0.98144032864588338     
   6.0500000000000007       0.98222248758938169     
   6.1500000000000004       0.98172531217267966     
   6.2500000000000000       0.98234475940539245     
   6.3500000000000005       0.98254755649871728     
   6.4500000000000002       0.98242246825243396     
   6.5500000000000007       0.98257152270586101     
   6.6500000000000004       0.98275645861344929     
   6.7500000000000000       0.98323559851037901     
   6.8500000000000005       0.98345358501231528     
   6.9500000000000002       0.98350394490969006     
   7.0500000000000007       0.98342511021751711     
   7.1500000000000004       0.98339063226454304     
   7.2500000000000000       0.98377699907554761     
   7.3500000000000005       0.98412854658152160     
   7.4500000000000002       0.98422612063592463     
   7.5500000000000007       0.98433671047496940     
   7.6500000000000004       0.98471028214933143     
   7.7500000000000000       0.98480454705147746     
   7.8500000000000005       0.98494062848361097     
   7.9500000000000002       0.98488477085885684     
   8.0500000000000007       0.98472466814423565     
   8.1500000000000004       0.98506263151280959     
   8.2500000000000000       0.98532641924306175     
   8.3499999999999996       0.98557569567174685     
   8.4500000000000011       0.98587029536837822     
   8.5500000000000007       0.98569745037949197     
   8.6500000000000004       0.98560783146008724     
   8.7500000000000000       0.98630761673203438     
   8.8499999999999996       0.98654447341210094     
   8.9500000000000011       0.98639769467215777     
   9.0500000000000007       0.98657548184831689     
   9.1500000000000004       0.98688360159352395     
   9.2500000000000000       0.98661382471954517     
   9.3499999999999996       0.98706959185131804     
   9.4500000000000011       0.98695460964860282     
   9.5500000000000007       0.98736766167335355     
   9.6500000000000004       0.98692932762501628     
   9.7500000000000000       0.98729648036557793     
   9.8500000000000014       0.98762267724195008     
   9.9500000000000011       0.98791626158142631     
