   5.0000000000000003E-002   0.0000000000000000     
  0.15000000000000002        0.0000000000000000     
  0.25000000000000000        0.0000000000000000     
  0.35000000000000003        0.0000000000000000     
  0.45000000000000001        0.0000000000000000     
  #0.55000000000000004       -3.2240712474535430E+192
  #0.65000000000000002       -1.1052872144029264E-163
  #0.75000000000000000       -4.2723436155887083E+026
  #0.85000000000000009        9.3538590892576132E-005
  0.95000000000000007       0.24676510847208710     
   1.0500000000000000        1.6056699239250765     
   1.1500000000000001        1.8764604734787074     
   1.2500000000000000        1.4457838045042206     
   1.3500000000000001        1.1157894090895941     
   1.4500000000000002       0.93215566363943758     
   1.5500000000000000       0.84215946845609602     
   1.6500000000000001       0.81214788027219842     
   #1.7500000000000000        1.8379472905114937E+035
   1.8500000000000001       0.87309356381374781     
   1.9500000000000002       0.94151136959873916     
   2.0500000000000003        1.0104294531953728     
   2.1499999999999999        1.0459717696575583     
   2.2500000000000000        1.0389479599422060     
   2.3500000000000001        1.0085612359564953     
   2.4500000000000002       0.97857279657765617     
   2.5500000000000003       0.95739812192226725     
   2.6500000000000004       0.94791296991674934     
   2.7500000000000000       0.94872085972435105     
   2.8500000000000001       0.95686859561691984     
   2.9500000000000002       0.96856419778900582     
   3.0500000000000003       0.97829783679844162     
   3.1500000000000004       0.98464003944947742     
   3.2500000000000000       0.98520104482486526     
   3.3500000000000001       0.98238029264917570     
   3.4500000000000002       0.97782960282395526     
   #3.5500000000000003                            NaN
   3.6500000000000004       0.97249759323047436     
   3.7500000000000000       0.97254310084549833     
   #3.8500000000000001                            NaN
   3.9500000000000002       0.97592584225692824     
   4.0499999999999998       0.97825598506019529     
   4.1500000000000004       0.97990209531507733     
   4.2500000000000000       0.98024296211460371     
   4.3500000000000005       0.98007322231170568     
   4.4500000000000002       0.97966187684880202     
   4.5499999999999998       0.97901944336928248     
   4.6500000000000004       0.97922656205366343     
   4.7500000000000000       0.97960436597014744     
   4.8500000000000005       0.97986960603408280     
   4.9500000000000002       0.98052645326442567     
   5.0500000000000007       0.98125094469829854     
   5.1500000000000004       0.98145372031530986     
   5.2500000000000000       0.98177345898768331     
   5.3500000000000005       0.98188521932658535     
   5.4500000000000002       0.98228199033710173     
   5.5500000000000007       0.98255542963828435     
   5.6500000000000004       0.98259333646085656     
   5.7500000000000000       0.98264868560955820     
   5.8500000000000005       0.98319530980125458     
   5.9500000000000002       0.98340895767636394     
   6.0500000000000007       0.98376095989473755     
   6.1500000000000004       0.98388150709092348     
   6.2500000000000000       0.98409785323904730     
   6.3500000000000005       0.98415237073036388     
   6.4500000000000002       0.98455004500517518     
   6.5500000000000007       0.98474769383604921     
   6.6500000000000004       0.98478863388634563     
   6.7500000000000000       0.98515067204827267     
   6.8500000000000005       0.98529643378527565     
   6.9500000000000002       0.98557355754459819     
   7.0500000000000007       0.98574671238033229     
   7.1500000000000004       0.98571860126692390     
   7.2500000000000000       0.98613295492502151     
   7.3500000000000005       0.98592801679199460     
   7.4500000000000002       0.98629065932457072     
   7.5500000000000007       0.98641722407655164     
   7.6500000000000004       0.98658023175032705     
   7.7500000000000000       0.98680240182423573     
   7.8500000000000005       0.98681645695816256     
   7.9500000000000002       0.98707999366794519     
   8.0500000000000007       0.98710616564375775     
   8.1500000000000004       0.98720624825314340     
   8.2500000000000000       0.98752161735010524     
   8.3499999999999996       0.98762533548526932     
   8.4500000000000011       0.98776808518390047     
   8.5500000000000007       0.98799672239403857     
   8.6500000000000004       0.98789078489505866     
   8.7500000000000000       0.98793636050207456     
   8.8499999999999996       0.98826323673484406     
   8.9500000000000011       0.98826971208277614     
   9.0500000000000007       0.98847393000458705     
   9.1500000000000004       0.98842839108449609     
   9.2500000000000000       0.98864829331264770     
   9.3499999999999996       0.98881632687333931     
   9.4500000000000011       0.98902368209253533     
   9.5500000000000007       0.98884188087080116     
   9.6500000000000004       0.98899302414380308     
   9.7500000000000000       0.98913555464222880     
   9.8500000000000014       0.98929961765458907     
   9.9500000000000011       0.98945722619658749     
